2014-09-07-00:00,纪念塔路口—大南门路口断面,10
2014-09-07-00:05,纪念塔路口—大南门路口断面,11
2014-09-07-00:10,纪念塔路口—大南门路口断面,10
2014-09-07-00:15,纪念塔路口—大南门路口断面,0
2014-09-07-00:20,纪念塔路口—大南门路口断面,20
2014-09-07-00:25,纪念塔路口—大南门路口断面,10
2014-09-07-00:30,纪念塔路口—大南门路口断面,5
2014-09-07-00:35,纪念塔路口—大南门路口断面,2
2014-09-07-00:40,纪念塔路口—大南门路口断面,8
2014-09-07-00:45,纪念塔路口—大南门路口断面,17
2014-09-07-00:50,纪念塔路口—大南门路口断面,14
2014-09-07-00:55,纪念塔路口—大南门路口断面,7
2014-09-07-01:00,纪念塔路口—大南门路口断面,17
2014-09-07-01:05,纪念塔路口—大南门路口断面,14
2014-09-07-01:10,纪念塔路口—大南门路口断面,11
2014-09-07-01:15,纪念塔路口—大南门路口断面,4
2014-09-07-01:20,纪念塔路口—大南门路口断面,9
2014-09-07-01:25,纪念塔路口—大南门路口断面,10
2014-09-07-01:30,纪念塔路口—大南门路口断面,2
2014-09-07-01:35,纪念塔路口—大南门路口断面,0
2014-09-07-01:40,纪念塔路口—大南门路口断面,16
2014-09-07-01:45,纪念塔路口—大南门路口断面,13
2014-09-07-01:50,纪念塔路口—大南门路口断面,9
2014-09-07-01:55,纪念塔路口—大南门路口断面,6
2014-09-07-02:00,纪念塔路口—大南门路口断面,2
2014-09-07-02:05,纪念塔路口—大南门路口断面,0
2014-09-07-02:10,纪念塔路口—大南门路口断面,5
2014-09-07-02:15,纪念塔路口—大南门路口断面,14
2014-09-07-02:20,纪念塔路口—大南门路口断面,10
2014-09-07-02:25,纪念塔路口—大南门路口断面,5
2014-09-07-02:30,纪念塔路口—大南门路口断面,4
2014-09-07-02:35,纪念塔路口—大南门路口断面,5
2014-09-07-02:40,纪念塔路口—大南门路口断面,0
2014-09-07-02:45,纪念塔路口—大南门路口断面,0
2014-09-07-02:50,纪念塔路口—大南门路口断面,3
2014-09-07-02:55,纪念塔路口—大南门路口断面,14
2014-09-07-03:00,纪念塔路口—大南门路口断面,2
2014-09-07-03:05,纪念塔路口—大南门路口断面,3
2014-09-07-03:10,纪念塔路口—大南门路口断面,3
2014-09-07-03:15,纪念塔路口—大南门路口断面,2
2014-09-07-03:20,纪念塔路口—大南门路口断面,5
2014-09-07-03:25,纪念塔路口—大南门路口断面,0
2014-09-07-03:30,纪念塔路口—大南门路口断面,2
2014-09-07-03:35,纪念塔路口—大南门路口断面,8
2014-09-07-03:40,纪念塔路口—大南门路口断面,2
2014-09-07-03:45,纪念塔路口—大南门路口断面,4
2014-09-07-03:50,纪念塔路口—大南门路口断面,3
2014-09-07-03:55,纪念塔路口—大南门路口断面,1
2014-09-07-04:00,纪念塔路口—大南门路口断面,0
2014-09-07-04:05,纪念塔路口—大南门路口断面,0
2014-09-07-04:10,纪念塔路口—大南门路口断面,0
2014-09-07-04:15,纪念塔路口—大南门路口断面,8
2014-09-07-04:20,纪念塔路口—大南门路口断面,8
2014-09-07-04:25,纪念塔路口—大南门路口断面,6
2014-09-07-04:30,纪念塔路口—大南门路口断面,5
2014-09-07-04:35,纪念塔路口—大南门路口断面,0
2014-09-07-04:40,纪念塔路口—大南门路口断面,3
2014-09-07-04:45,纪念塔路口—大南门路口断面,2
2014-09-07-04:50,纪念塔路口—大南门路口断面,5
2014-09-07-04:55,纪念塔路口—大南门路口断面,2
2014-09-07-05:00,纪念塔路口—大南门路口断面,6
2014-09-07-05:05,纪念塔路口—大南门路口断面,1
2014-09-07-05:10,纪念塔路口—大南门路口断面,1
2014-09-07-05:15,纪念塔路口—大南门路口断面,1
2014-09-07-05:20,纪念塔路口—大南门路口断面,0
2014-09-07-05:25,纪念塔路口—大南门路口断面,1
2014-09-07-05:30,纪念塔路口—大南门路口断面,1
2014-09-07-05:35,纪念塔路口—大南门路口断面,1
2014-09-07-05:40,纪念塔路口—大南门路口断面,3
2014-09-07-05:45,纪念塔路口—大南门路口断面,1
2014-09-07-05:50,纪念塔路口—大南门路口断面,1
2014-09-07-05:55,纪念塔路口—大南门路口断面,0
2014-09-07-06:00,纪念塔路口—大南门路口断面,2
2014-09-07-06:05,纪念塔路口—大南门路口断面,1
2014-09-07-06:10,纪念塔路口—大南门路口断面,1
2014-09-07-06:15,纪念塔路口—大南门路口断面,2
2014-09-07-06:20,纪念塔路口—大南门路口断面,2
2014-09-07-06:25,纪念塔路口—大南门路口断面,1
2014-09-07-06:30,纪念塔路口—大南门路口断面,0
2014-09-07-06:35,纪念塔路口—大南门路口断面,2
2014-09-07-06:40,纪念塔路口—大南门路口断面,7
2014-09-07-06:45,纪念塔路口—大南门路口断面,0
2014-09-07-06:50,纪念塔路口—大南门路口断面,1
2014-09-07-06:55,纪念塔路口—大南门路口断面,19
2014-09-07-07:00,纪念塔路口—大南门路口断面,12
2014-09-07-07:05,纪念塔路口—大南门路口断面,8
2014-09-07-07:10,纪念塔路口—大南门路口断面,14
2014-09-07-07:15,纪念塔路口—大南门路口断面,13
2014-09-07-07:20,纪念塔路口—大南门路口断面,17
2014-09-07-07:25,纪念塔路口—大南门路口断面,13
2014-09-07-07:30,纪念塔路口—大南门路口断面,16
2014-09-07-07:35,纪念塔路口—大南门路口断面,30
2014-09-07-07:40,纪念塔路口—大南门路口断面,16
2014-09-07-07:45,纪念塔路口—大南门路口断面,13
2014-09-07-07:50,纪念塔路口—大南门路口断面,24
2014-09-07-07:55,纪念塔路口—大南门路口断面,22
2014-09-07-08:00,纪念塔路口—大南门路口断面,21
2014-09-07-08:05,纪念塔路口—大南门路口断面,22
2014-09-07-08:10,纪念塔路口—大南门路口断面,28
2014-09-07-08:15,纪念塔路口—大南门路口断面,27
2014-09-07-08:20,纪念塔路口—大南门路口断面,36
2014-09-07-08:25,纪念塔路口—大南门路口断面,28
2014-09-07-08:30,纪念塔路口—大南门路口断面,39
2014-09-07-08:35,纪念塔路口—大南门路口断面,25
2014-09-07-08:40,纪念塔路口—大南门路口断面,37
2014-09-07-08:45,纪念塔路口—大南门路口断面,37
2014-09-07-08:50,纪念塔路口—大南门路口断面,38
2014-09-07-08:55,纪念塔路口—大南门路口断面,35
2014-09-07-09:00,纪念塔路口—大南门路口断面,26
2014-09-07-09:05,纪念塔路口—大南门路口断面,29
2014-09-07-09:10,纪念塔路口—大南门路口断面,31
2014-09-07-09:15,纪念塔路口—大南门路口断面,21
2014-09-07-09:20,纪念塔路口—大南门路口断面,24
2014-09-07-09:25,纪念塔路口—大南门路口断面,25
2014-09-07-09:30,纪念塔路口—大南门路口断面,27
2014-09-07-09:35,纪念塔路口—大南门路口断面,27
2014-09-07-09:40,纪念塔路口—大南门路口断面,34
2014-09-07-09:45,纪念塔路口—大南门路口断面,47
2014-09-07-09:50,纪念塔路口—大南门路口断面,55
2014-09-07-09:55,纪念塔路口—大南门路口断面,66
2014-09-07-10:00,纪念塔路口—大南门路口断面,59
2014-09-07-10:05,纪念塔路口—大南门路口断面,66
2014-09-07-10:10,纪念塔路口—大南门路口断面,60
2014-09-07-10:15,纪念塔路口—大南门路口断面,77
2014-09-07-10:20,纪念塔路口—大南门路口断面,80
2014-09-07-10:25,纪念塔路口—大南门路口断面,93
2014-09-07-10:30,纪念塔路口—大南门路口断面,90
2014-09-07-10:35,纪念塔路口—大南门路口断面,96
2014-09-07-10:40,纪念塔路口—大南门路口断面,111
2014-09-07-10:45,纪念塔路口—大南门路口断面,90
2014-09-07-10:50,纪念塔路口—大南门路口断面,94
2014-09-07-10:55,纪念塔路口—大南门路口断面,85
2014-09-07-11:00,纪念塔路口—大南门路口断面,89
2014-09-07-11:05,纪念塔路口—大南门路口断面,107
2014-09-07-11:10,纪念塔路口—大南门路口断面,98
2014-09-07-11:15,纪念塔路口—大南门路口断面,76
2014-09-07-11:20,纪念塔路口—大南门路口断面,96
2014-09-07-11:25,纪念塔路口—大南门路口断面,78
2014-09-07-11:30,纪念塔路口—大南门路口断面,85
2014-09-07-11:35,纪念塔路口—大南门路口断面,86
2014-09-07-11:40,纪念塔路口—大南门路口断面,74
2014-09-07-11:45,纪念塔路口—大南门路口断面,87
2014-09-07-11:50,纪念塔路口—大南门路口断面,73
2014-09-07-11:55,纪念塔路口—大南门路口断面,74
2014-09-07-12:00,纪念塔路口—大南门路口断面,66
2014-09-07-12:05,纪念塔路口—大南门路口断面,70
2014-09-07-12:10,纪念塔路口—大南门路口断面,63
2014-09-07-12:15,纪念塔路口—大南门路口断面,70
2014-09-07-12:20,纪念塔路口—大南门路口断面,62
2014-09-07-12:25,纪念塔路口—大南门路口断面,74
2014-09-07-12:30,纪念塔路口—大南门路口断面,74
2014-09-07-12:35,纪念塔路口—大南门路口断面,79
2014-09-07-12:40,纪念塔路口—大南门路口断面,78
2014-09-07-12:45,纪念塔路口—大南门路口断面,75
2014-09-07-12:50,纪念塔路口—大南门路口断面,78
2014-09-07-12:55,纪念塔路口—大南门路口断面,78
2014-09-07-13:00,纪念塔路口—大南门路口断面,73
2014-09-07-13:05,纪念塔路口—大南门路口断面,62
2014-09-07-13:10,纪念塔路口—大南门路口断面,75
2014-09-07-13:15,纪念塔路口—大南门路口断面,55
2014-09-07-13:20,纪念塔路口—大南门路口断面,56
2014-09-07-13:25,纪念塔路口—大南门路口断面,72
2014-09-07-13:30,纪念塔路口—大南门路口断面,54
2014-09-07-13:35,纪念塔路口—大南门路口断面,66
2014-09-07-13:40,纪念塔路口—大南门路口断面,67
2014-09-07-13:45,纪念塔路口—大南门路口断面,61
2014-09-07-13:50,纪念塔路口—大南门路口断面,69
2014-09-07-13:55,纪念塔路口—大南门路口断面,64
2014-09-07-14:00,纪念塔路口—大南门路口断面,63
2014-09-07-14:05,纪念塔路口—大南门路口断面,63
2014-09-07-14:10,纪念塔路口—大南门路口断面,76
2014-09-07-14:15,纪念塔路口—大南门路口断面,77
2014-09-07-14:20,纪念塔路口—大南门路口断面,78
2014-09-07-14:25,纪念塔路口—大南门路口断面,93
2014-09-07-14:30,纪念塔路口—大南门路口断面,66
2014-09-07-14:35,纪念塔路口—大南门路口断面,77
2014-09-07-14:40,纪念塔路口—大南门路口断面,67
2014-09-07-14:45,纪念塔路口—大南门路口断面,58
2014-09-07-14:50,纪念塔路口—大南门路口断面,68
2014-09-07-14:55,纪念塔路口—大南门路口断面,67
2014-09-07-15:00,纪念塔路口—大南门路口断面,70
2014-09-07-15:05,纪念塔路口—大南门路口断面,67
2014-09-07-15:10,纪念塔路口—大南门路口断面,77
2014-09-07-15:15,纪念塔路口—大南门路口断面,69
2014-09-07-15:20,纪念塔路口—大南门路口断面,51
2014-09-07-15:25,纪念塔路口—大南门路口断面,74
2014-09-07-15:30,纪念塔路口—大南门路口断面,65
2014-09-07-15:35,纪念塔路口—大南门路口断面,64
2014-09-07-15:40,纪念塔路口—大南门路口断面,53
2014-09-07-15:45,纪念塔路口—大南门路口断面,57
2014-09-07-15:50,纪念塔路口—大南门路口断面,62
2014-09-07-15:55,纪念塔路口—大南门路口断面,58
2014-09-07-16:00,纪念塔路口—大南门路口断面,77
2014-09-07-16:05,纪念塔路口—大南门路口断面,69
2014-09-07-16:10,纪念塔路口—大南门路口断面,71
2014-09-07-16:15,纪念塔路口—大南门路口断面,68
2014-09-07-16:20,纪念塔路口—大南门路口断面,49
2014-09-07-16:25,纪念塔路口—大南门路口断面,67
2014-09-07-16:30,纪念塔路口—大南门路口断面,67
2014-09-07-16:35,纪念塔路口—大南门路口断面,63
2014-09-07-16:40,纪念塔路口—大南门路口断面,70
2014-09-07-16:45,纪念塔路口—大南门路口断面,74
2014-09-07-16:50,纪念塔路口—大南门路口断面,58
2014-09-07-16:55,纪念塔路口—大南门路口断面,67
2014-09-07-17:00,纪念塔路口—大南门路口断面,71
2014-09-07-17:05,纪念塔路口—大南门路口断面,67
2014-09-07-17:10,纪念塔路口—大南门路口断面,98
2014-09-07-17:15,纪念塔路口—大南门路口断面,67
2014-09-07-17:20,纪念塔路口—大南门路口断面,70
2014-09-07-17:25,纪念塔路口—大南门路口断面,90
2014-09-07-17:30,纪念塔路口—大南门路口断面,80
2014-09-07-17:35,纪念塔路口—大南门路口断面,71
2014-09-07-17:40,纪念塔路口—大南门路口断面,87
2014-09-07-17:45,纪念塔路口—大南门路口断面,77
2014-09-07-17:50,纪念塔路口—大南门路口断面,67
2014-09-07-17:55,纪念塔路口—大南门路口断面,91
2014-09-07-18:00,纪念塔路口—大南门路口断面,79
2014-09-07-18:05,纪念塔路口—大南门路口断面,96
2014-09-07-18:10,纪念塔路口—大南门路口断面,93
2014-09-07-18:15,纪念塔路口—大南门路口断面,68
2014-09-07-18:20,纪念塔路口—大南门路口断面,60
2014-09-07-18:25,纪念塔路口—大南门路口断面,70
2014-09-07-18:30,纪念塔路口—大南门路口断面,83
2014-09-07-18:35,纪念塔路口—大南门路口断面,58
2014-09-07-18:40,纪念塔路口—大南门路口断面,63
2014-09-07-18:45,纪念塔路口—大南门路口断面,69
2014-09-07-18:50,纪念塔路口—大南门路口断面,61
2014-09-07-18:55,纪念塔路口—大南门路口断面,75
2014-09-07-19:00,纪念塔路口—大南门路口断面,44
2014-09-07-19:05,纪念塔路口—大南门路口断面,37
2014-09-07-19:10,纪念塔路口—大南门路口断面,34
2014-09-07-19:15,纪念塔路口—大南门路口断面,35
2014-09-07-19:20,纪念塔路口—大南门路口断面,33
2014-09-07-19:25,纪念塔路口—大南门路口断面,45
2014-09-07-19:30,纪念塔路口—大南门路口断面,36
2014-09-07-19:35,纪念塔路口—大南门路口断面,40
2014-09-07-19:40,纪念塔路口—大南门路口断面,44
2014-09-07-19:45,纪念塔路口—大南门路口断面,49
2014-09-07-19:50,纪念塔路口—大南门路口断面,54
2014-09-07-19:55,纪念塔路口—大南门路口断面,57
2014-09-07-20:00,纪念塔路口—大南门路口断面,44
2014-09-07-20:05,纪念塔路口—大南门路口断面,66
2014-09-07-20:10,纪念塔路口—大南门路口断面,44
2014-09-07-20:15,纪念塔路口—大南门路口断面,56
2014-09-07-20:20,纪念塔路口—大南门路口断面,65
2014-09-07-20:25,纪念塔路口—大南门路口断面,46
2014-09-07-20:30,纪念塔路口—大南门路口断面,54
2014-09-07-20:35,纪念塔路口—大南门路口断面,48
2014-09-07-20:40,纪念塔路口—大南门路口断面,39
2014-09-07-20:45,纪念塔路口—大南门路口断面,73
2014-09-07-20:50,纪念塔路口—大南门路口断面,42
2014-09-07-20:55,纪念塔路口—大南门路口断面,53
2014-09-07-21:00,纪念塔路口—大南门路口断面,60
2014-09-07-21:05,纪念塔路口—大南门路口断面,51
2014-09-07-21:10,纪念塔路口—大南门路口断面,44
2014-09-07-21:15,纪念塔路口—大南门路口断面,38
2014-09-07-21:20,纪念塔路口—大南门路口断面,57
2014-09-07-21:25,纪念塔路口—大南门路口断面,48
2014-09-07-21:30,纪念塔路口—大南门路口断面,48
2014-09-07-21:35,纪念塔路口—大南门路口断面,48
2014-09-07-21:40,纪念塔路口—大南门路口断面,44
2014-09-07-21:45,纪念塔路口—大南门路口断面,62
2014-09-07-21:50,纪念塔路口—大南门路口断面,49
2014-09-07-21:55,纪念塔路口—大南门路口断面,42
2014-09-07-22:00,纪念塔路口—大南门路口断面,51
2014-09-07-22:05,纪念塔路口—大南门路口断面,49
2014-09-07-22:10,纪念塔路口—大南门路口断面,50
2014-09-07-22:15,纪念塔路口—大南门路口断面,38
2014-09-07-22:20,纪念塔路口—大南门路口断面,36
2014-09-07-22:25,纪念塔路口—大南门路口断面,50
2014-09-07-22:30,纪念塔路口—大南门路口断面,42
2014-09-07-22:35,纪念塔路口—大南门路口断面,43
2014-09-07-22:40,纪念塔路口—大南门路口断面,29
2014-09-07-22:45,纪念塔路口—大南门路口断面,36
2014-09-07-22:50,纪念塔路口—大南门路口断面,28
2014-09-07-22:55,纪念塔路口—大南门路口断面,32
2014-09-07-23:00,纪念塔路口—大南门路口断面,36
2014-09-07-23:05,纪念塔路口—大南门路口断面,43
2014-09-07-23:10,纪念塔路口—大南门路口断面,38
2014-09-07-23:15,纪念塔路口—大南门路口断面,40
2014-09-07-23:20,纪念塔路口—大南门路口断面,31
2014-09-07-23:25,纪念塔路口—大南门路口断面,50
2014-09-07-23:30,纪念塔路口—大南门路口断面,34
2014-09-07-23:35,纪念塔路口—大南门路口断面,33
2014-09-07-23:40,纪念塔路口—大南门路口断面,35
2014-09-07-23:45,纪念塔路口—大南门路口断面,38
2014-09-07-23:50,纪念塔路口—大南门路口断面,40
2014-09-07-23:55,纪念塔路口—大南门路口断面,31
